% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=133397, Thu Feb 20 13:10:23 2025, <python>{}</python>
779 12464 0.49769854103575784 2.1415528451961143 0.15619311923544474 2.1134581680636699e-01 0.2515360446011093 0.28040393302162075 0.01307501058852728   
780 12480 0.5032950581645651 2.1441052330287143 0.15619311923544474 2.2267444969978889e-01 0.2521201770039449 0.2793416865679255 0.027248120688331046   
781 12496 0.5087155183155284 2.1475054480849316 0.15619311923544474 2.2689541471670047e-01 0.24986817212456094 0.28968719143211896 0.027648245726334647   
782 12512 0.5115689297955495 2.14559446885258 0.15619311923544474 2.2734777846447626e-01 0.25150130322246883 0.30780510597961486 0.024464907394456004   
783 12528 0.5141238686341916 2.1499275772658226 0.15619311923544474 2.0861036653049927e-01 0.24916901376462866 0.28861915989445536 0.02187362025360312   
784 12544 0.5114245756711544 2.1493282206359705 0.15619311923544474 2.1629392155029489e-01 0.24723814117117004 0.3095046151797121 0.024962642420521708   
785 12560 0.5095238354043518 2.1497134799340003 0.15619311923544474 2.2634625018859800e-01 0.2528931711810686 0.27600467614850327 0.021929413466726277   
786 12576 0.5097840932887091 2.150023888330203 0.15619311923544474 2.1293075822746976e-01 0.2446142084735414 0.29479094922384136 0.022945337136472455   
787 12592 0.5110409471807933 2.147653392361066 0.15619311923544474 2.0729271626034707e-01 0.24999647493989205 0.2761752260004138 0.028049559051262052   
788 12608 0.5118873128805453 2.1480803777965947 0.15619311923544474 2.0567151959759747e-01 0.24953779344585403 0.29174661597173474 0.026768637925771832   
789 12624 0.5131526071030668 2.149577071238375 0.15619311923544474 2.2582573654342072e-01 0.24833080507776653 0.265094851481127 0.015379580654709929   
790 12640 0.515513267065985 2.1496101303422392 0.15619311923544474 2.1585047047729530e-01 0.25023872606490755 0.3069121073919804 0.031572908444174985   
791 12656 0.5186326008839907 2.149681622121913 0.15619311923544474 2.0930996018169390e-01 0.2411962199337494 0.2800105275790381 0.01794078184491657   
792 12672 0.5177292783876292 2.1551239308375347 0.15619311923544474 2.1688999435655024e-01 0.2449613122046909 0.3149713085194552 0.02488327099541343   
793 12688 0.5177752841108011 2.1550112794449814 0.15619311923544474 2.0757572886313200e-01 0.24458030568162 0.27184661194890586 0.03074738809392491   
794 12704 0.517137178803862 2.1566464989979663 0.15619311923544474 2.0078891337516835e-01 0.24000510635468283 0.27638691965223694 0.031534720040011066   
795 12720 0.5176891211644553 2.159063104441522 0.15619311923544474 2.1171598274898820e-01 0.2382990808545787 0.27998623915811255 0.03442004546816946   
796 12736 0.5192830375767897 2.1581186570848536 0.15619311923544474 2.0178565280810645e-01 0.2500056571260258 0.28148601896587255 0.03099822544515002   
797 12752 0.5195436677450672 2.1530460480665985 0.15619311923544474 2.2154673506914027e-01 0.2365410539382664 0.27561239201320953 0.01503511207074587   
798 12768 0.5173450931601715 2.154459103902676 0.15619311923544474 2.1331510233563891e-01 0.2536299777385657 0.27916682175438134 0.03665971799568246   
799 12784 0.5159733293220067 2.1531310200534812 0.15619311923544474 2.1134318595012561e-01 0.26041425572168997 0.2829305419636607 0.03981871082302252   
800 12800 0.514182512663339 2.152852016145425 0.15619311923544474 2.2692139555912452e-01 0.2529562940442434 0.2996506569435423 0.03389375824631602   
801 12816 0.5130693900262899 2.1533648041884472 0.15619311923544474 1.9922815469596034e-01 0.24429231039713847 0.3011635148391816 0.018856421908197085   
802 12832 0.5149021647694291 2.1547019140078834 0.15619311923544474 2.2029501705953081e-01 0.2543873234120044 0.29202359445167414 0.027007405321266498   
803 12848 0.5148707203580095 2.1544335894654214 0.15619311923544474 2.2396978443434915e-01 0.24541304090987004 0.2663225308924349 0.021990782566323752   
804 12864 0.5139496981725411 2.154813207234882 0.15619311923544474 2.1614568156312605e-01 0.2435279106969089 0.2923566138430712 0.028574738476693784   
805 12880 0.5151289556700147 2.154017586194992 0.15619311923544474 2.1623717189062161e-01 0.24164170811836697 0.2914954344807808 0.02836296561378121   
806 12896 0.5174081945202857 2.154644537564481 0.15619311923544474 1.8383824310483032e-01 0.23789150137035378 0.2971279151552672 0.02632091204705067   
807 12912 0.5167268292521394 2.155983448859788 0.15619311923544474 2.1370769628034769e-01 0.25576910378876727 0.28566685784779616 0.03351904751621837   
808 12928 0.5136528162981222 2.1542562895381607 0.15619311923544474 2.1470313882379152e-01 0.24759734855373225 0.297228654843924 0.042379961811387534   
